INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\869.txt" opened
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\868.txt" opened
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\869.txt" read
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\87.txt" opened
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\868.txt" read
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "I am ..."
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "No ma..."
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\87.txt" read
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "Legis..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\870.txt" opened
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\870.txt" read
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with ""I'm ..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\871.txt" opened
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\871.txt" read
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with ""I'm ..."
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\872.txt" opened
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\872.txt" read
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "I was..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:30 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:30 AM AbstractText object initialized
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\873.txt" opened
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\874.txt" opened
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\873.txt" read
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\875.txt" opened
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\874.txt" read
INFO | 03/25/2020 10:55:30 AM RawText object initialized using text starting with "Only ..."
INFO | 03/25/2020 10:55:30 AM RawText object initialized using text starting with "I'm s..."
INFO | 03/25/2020 10:55:30 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\875.txt" read
INFO | 03/25/2020 10:55:30 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:30 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:30 AM RawText object initialized using text starting with ""We'r..."
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:30 AM Counting words occurrences
INFO | 03/25/2020 10:55:30 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:30 AM AbstractText object initialized
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\876.txt" opened
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\876.txt" read
INFO | 03/25/2020 10:55:30 AM RawText object initialized using text starting with "I'm s..."
INFO | 03/25/2020 10:55:30 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:30 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM Counting words occurrences
INFO | 03/25/2020 10:55:30 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:30 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM AbstractText object initialized
INFO | 03/25/2020 10:55:30 AM Counting words occurrences
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:30 AM AbstractText object initialized
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM Counting words occurrences
INFO | 03/25/2020 10:55:30 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\878.txt" opened
INFO | 03/25/2020 10:55:30 AM AbstractText object initialized
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\877.txt" opened
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\878.txt" read
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\877.txt" read
INFO | 03/25/2020 10:55:30 AM RawText object initialized using text starting with "So th..."
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\879.txt" opened
INFO | 03/25/2020 10:55:30 AM RawText object initialized using text starting with "The m..."
INFO | 03/25/2020 10:55:30 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:30 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\879.txt" read
INFO | 03/25/2020 10:55:30 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:30 AM RawText object initialized using text starting with "I'm s..."
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:30 AM Counting words occurrences
INFO | 03/25/2020 10:55:30 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:30 AM AbstractText object initialized
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\88.txt" opened
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\88.txt" read
INFO | 03/25/2020 10:55:30 AM RawText object initialized using text starting with "Will ..."
INFO | 03/25/2020 10:55:30 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:30 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM Counting words occurrences
INFO | 03/25/2020 10:55:30 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:30 AM AbstractText object initialized
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM Counting words occurrences
INFO | 03/25/2020 10:55:30 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:30 AM AbstractText object initialized
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\881.txt" opened
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\880.txt" opened
INFO | 03/25/2020 10:55:30 AM Counting words occurrences
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\881.txt" read
INFO | 03/25/2020 10:55:30 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:30 AM Counting words occurrences
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\880.txt" read
INFO | 03/25/2020 10:55:30 AM RawText object initialized using text starting with "She f..."
INFO | 03/25/2020 10:55:30 AM AbstractText object initialized
INFO | 03/25/2020 10:55:30 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:30 AM RawText object initialized using text starting with "Well ..."
INFO | 03/25/2020 10:55:30 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM AbstractText object initialized
INFO | 03/25/2020 10:55:30 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\882.txt" opened
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\882.txt" read
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\883.txt" opened
INFO | 03/25/2020 10:55:30 AM RawText object initialized using text starting with "How s..."
INFO | 03/25/2020 10:55:30 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\883.txt" read
INFO | 03/25/2020 10:55:30 AM RawText object initialized using text starting with "I sho..."
INFO | 03/25/2020 10:55:30 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:30 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM Counting words occurrences
INFO | 03/25/2020 10:55:30 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:30 AM AbstractText object initialized
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM Counting words occurrences
INFO | 03/25/2020 10:55:30 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:30 AM AbstractText object initialized
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\884.txt" opened
INFO | 03/25/2020 10:55:30 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:30 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\885.txt" opened
INFO | 03/25/2020 10:55:30 AM CleanedText object initialized using "50" as cleaning level
